gameId,date,pickTeamId,strategy,betType,oddsUsed,sharpOdds,success,profit,ev
20800061,2008-11-05 22:00:00,,Arbitrage,Spread,105.0,-103.0,true,0.004805959389643011,0.004805959389643011
20800040,2008-11-02 18:00:00,,Arbitrage,Spread,105.0,100.0,true,0.012195121951219523,0.012195121951219523
20800042,2008-11-03 19:00:00,,Arbitrage,Spread,105.0,-103.0,true,0.004805959389643011,0.004805959389643011
20800094,2008-11-10 19:00:00,,Arbitrage,Spread,105.0,-101.0,true,0.009707559762164752,0.009707559762164752
20800098,2008-11-11 19:00:00,,Arbitrage,Spread,107.0,-103.0,true,0.009519049998810147,0.009519049998810147
20800091,2008-11-09 21:00:00,,Arbitrage,Spread,107.0,-104.0,true,0.007104290991759132,0.007104290991759132
20800029,2008-11-01 19:00:00,,Arbitrage,Spread,111.0,-105.0,true,0.013871228759680942,0.013871228759680942
20800029,2008-11-01 19:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20800029,2008-11-01 19:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20800029,2008-11-01 19:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20800029,2008-11-01 19:00:00,,Arbitrage,Spread,111.0,-109.0,true,0.00453525023243162,0.00453525023243162
20800029,2008-11-01 19:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20800029,2008-11-01 19:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20801230,2009-04-15 22:30:00,,Arbitrage,Spread,115.0,-108.0,true,0.015652951699463458,0.015652951699463458
20801230,2009-04-15 22:30:00,,Arbitrage,Spread,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
20801230,2009-04-15 22:30:00,,Arbitrage,Spread,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
20801230,2009-04-15 22:30:00,,Arbitrage,Spread,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
20801230,2009-04-15 22:30:00,,Arbitrage,Spread,115.0,-109.0,true,0.013352620451763775,0.013352620451763775
20801230,2009-04-15 22:30:00,,Arbitrage,Spread,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
20801230,2009-04-15 22:30:00,,Arbitrage,Spread,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
20801221,2009-04-15 20:00:00,,Arbitrage,Spread,104.0,-103.0,true,0.002414759007051126,0.002414759007051126
20801225,2009-04-15 20:00:00,,Arbitrage,Spread,107.0,-102.0,true,0.011957717510881594,0.011957717510881594
20801226,2009-04-15 20:00:00,,Arbitrage,Spread,103.0,-101.0,true,0.004901600372521631,0.004901600372521631
20801227,2009-04-15 20:00:00,,Arbitrage,Spread,107.0,-103.0,true,0.009519049998810147,0.009519049998810147
20801227,2009-04-15 20:00:00,,Arbitrage,Spread,107.0,-105.0,true,0.0047130906091670255,0.0047130906091670255
20801229,2009-04-15 22:30:00,,Arbitrage,Spread,107.0,-102.0,true,0.011957717510881594,0.011957717510881594
20801211,2009-04-13 22:00:00,,Arbitrage,Spread,105.0,-104.0,true,0.002391200382592107,0.002391200382592107
20801214,2009-04-14 19:00:00,,Arbitrage,Spread,105.0,-102.0,true,0.007244626901714568,0.007244626901714568
20801216,2009-04-14 22:30:00,,Arbitrage,Spread,104.0,-102.0,true,0.004853426519122461,0.004853426519122461
20900912,2010-03-04 20:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20800291,2008-12-06 20:00:00,,Arbitrage,Spread,112.0,-105.0,true,0.016106764841233412,0.016106764841233412
20800291,2008-12-06 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20800291,2008-12-06 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20800291,2008-12-06 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20800291,2008-12-06 20:00:00,,Arbitrage,Spread,112.0,-109.0,true,0.00677078631398409,0.00677078631398409
20800291,2008-12-06 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20800291,2008-12-06 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20800273,2008-12-03 21:00:00,,Arbitrage,Spread,107.0,-105.0,true,0.0047130906091670255,0.0047130906091670255
20800279,2008-12-05 19:30:00,,Arbitrage,Spread,107.0,-105.0,true,0.0047130906091670255,0.0047130906091670255
21200398,2012-12-22 22:30:00,,Arbitrage,Spread,104.0,-101.0,true,0.007316359379572646,0.007316359379572646
21500230,2015-11-27 19:30:00,,Arbitrage,Spread,-101.0,105.0,true,0.009707559762164752,0.009707559762164752
20800228,2008-11-28 20:00:00,,Arbitrage,Spread,105.0,-103.0,true,0.004805959389643011,0.004805959389643011
20800212,2008-11-26 19:00:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
20800200,2008-11-24 19:30:00,,Arbitrage,Spread,105.0,-101.0,true,0.009707559762164752,0.009707559762164752
20800203,2008-11-24 22:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20800250,2008-11-30 20:00:00,,Arbitrage,Spread,107.0,-105.0,true,0.0047130906091670255,0.0047130906091670255
20800253,2008-12-01 19:30:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
20800241,2008-11-29 20:00:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
21500129,2015-11-13 19:30:00,,Arbitrage,Spread,100.0,110.0,true,0.023809523809523836,0.023809523809523836
21500129,2015-11-13 19:30:00,,Arbitrage,Spread,-108.0,110.0,true,0.0045787545787546735,0.0045787545787546735
21500129,2015-11-13 19:30:00,,Arbitrage,Spread,110.0,-108.0,true,0.0045787545787546735,0.0045787545787546735
21500195,2015-11-21 20:30:00,,Arbitrage,Spread,102.0,-101.0,true,0.0024629328604501843,0.0024629328604501843
21600949,2017-03-08 19:00:00,,Arbitrage,Spread,-101.0,102.0,true,0.0024629328604501843,0.0024629328604501843
21600945,2017-03-06 22:30:00,,Arbitrage,Spread,109.0,-105.0,true,0.009335978527249322,0.009335978527249322
21600945,2017-03-06 22:30:00,,Arbitrage,Spread,109.0,-105.0,true,0.009335978527249322,0.009335978527249322
20800180,2008-11-21 21:30:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20800164,2008-11-19 20:00:00,,Arbitrage,Spread,103.0,-101.0,true,0.004901600372521631,0.004901600372521631
20800169,2008-11-20 20:00:00,,Arbitrage,Spread,102.0,-101.0,true,0.0024629328604501843,0.0024629328604501843
20800106,2008-11-12 19:00:00,,Arbitrage,Spread,112.0,-101.0,true,0.025814324603398164,0.025814324603398164
20800106,2008-11-12 19:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20800106,2008-11-12 19:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20800106,2008-11-12 19:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20800106,2008-11-12 19:00:00,,Arbitrage,Spread,112.0,-109.0,true,0.00677078631398409,0.00677078631398409
20800106,2008-11-12 19:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20800106,2008-11-12 19:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20600906,2007-03-06 22:00:00,,Arbitrage,Spread,-108.0,115.0,true,0.015652951699463458,0.015652951699463458
20600906,2007-03-06 22:00:00,,Arbitrage,Spread,-110.0,115.0,true,0.011074197120708673,0.011074197120708673
20600906,2007-03-06 22:00:00,,Arbitrage,Spread,-110.0,115.0,true,0.011074197120708673,0.011074197120708673
20600914,2007-03-07 21:00:00,,Arbitrage,Spread,102.0,100.0,true,0.004950495049504955,0.004950495049504955
21200563,2013-01-14 22:00:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
21200578,2013-01-16 22:00:00,,Arbitrage,Spread,104.0,-103.0,true,0.002414759007051126,0.002414759007051126
21200577,2013-01-16 22:00:00,,Arbitrage,Spread,102.0,-101.0,true,0.0024629328604501843,0.0024629328604501843
20600734,2007-02-07 21:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20600734,2007-02-07 21:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20600734,2007-02-07 21:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
21200602,2013-01-20 18:00:00,,Arbitrage,Spread,102.0,-101.0,true,0.0024629328604501843,0.0024629328604501843
21500260,2015-11-30 22:00:00,,Arbitrage,Spread,-102.0,115.0,true,0.029933225880727665,0.029933225880727665
21500260,2015-11-30 22:00:00,,Arbitrage,Spread,-110.0,115.0,true,0.011074197120708673,0.011074197120708673
21500260,2015-11-30 22:00:00,,Arbitrage,Spread,-105.0,115.0,true,0.022688598979013097,0.022688598979013097
21500260,2015-11-30 22:00:00,,Arbitrage,Spread,-110.0,115.0,true,0.011074197120708673,0.011074197120708673
21500260,2015-11-30 22:00:00,,Arbitrage,Spread,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
21500260,2015-11-30 22:00:00,,Arbitrage,Spread,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
21500260,2015-11-30 22:00:00,,Arbitrage,Spread,115.0,-105.0,true,0.022688598979013097,0.022688598979013097
20600815,2007-02-23 19:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20600815,2007-02-23 19:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20600815,2007-02-23 19:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20801153,2009-04-07 19:00:00,,Arbitrage,Spread,104.0,-103.0,true,0.002414759007051126,0.002414759007051126
20801143,2009-04-05 15:30:00,,Arbitrage,Spread,110.0,-103.0,true,0.016420361247947435,0.016420361247947435
20801196,2009-04-12 13:00:00,,Arbitrage,Spread,103.0,-101.0,true,0.004901600372521631,0.004901600372521631
20801199,2009-04-12 18:00:00,,Arbitrage,Spread,105.0,-102.0,true,0.007244626901714568,0.007244626901714568
20801185,2009-04-10 20:30:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
21500687,2016-01-27 20:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20801178,2009-04-10 19:30:00,,Arbitrage,Spread,105.0,-102.0,true,0.007244626901714568,0.007244626901714568
20801166,2009-04-08 19:30:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20801103,2009-03-30 22:30:00,,Arbitrage,Spread,105.0,100.0,true,0.012195121951219523,0.012195121951219523
20801098,2009-03-29 20:00:00,,Arbitrage,Spread,108.0,-103.0,true,0.011841606669192872,0.011841606669192872
20900528,2010-01-08 22:30:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20900528,2010-01-08 22:30:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20900528,2010-01-08 22:30:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20900528,2010-01-08 22:30:00,,Arbitrage,Spread,111.0,-105.0,true,0.013871228759680942,0.013871228759680942
20900528,2010-01-08 22:30:00,,Arbitrage,Spread,111.0,-109.0,true,0.00453525023243162,0.00453525023243162
20900528,2010-01-08 22:30:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20900528,2010-01-08 22:30:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
21200765,2013-02-11 19:30:00,,Arbitrage,Spread,102.0,-101.0,true,0.0024629328604501843,0.0024629328604501843
20801087,2009-03-28 20:30:00,,Arbitrage,Spread,105.0,-102.0,true,0.007244626901714568,0.007244626901714568
20801034,2009-03-21 13:00:00,,Arbitrage,Spread,104.0,-102.0,true,0.004853426519122461,0.004853426519122461
20801036,2009-03-21 19:00:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
20600979,2007-03-17 19:00:00,,Arbitrage,Spread,-101.0,102.0,true,0.0024629328604501843,0.0024629328604501843
20600996,2007-03-19 20:00:00,,Arbitrage,Spread,-104.0,105.0,true,0.002391200382592107,0.002391200382592107
20600997,2007-03-20 19:00:00,,Arbitrage,Spread,106.0,103.0,true,0.0219522693576929,0.0219522693576929
20801009,2009-03-18 19:00:00,,Arbitrage,Spread,107.0,-102.0,true,0.011957717510881594,0.011957717510881594
20801073,2009-03-27 19:00:00,,Arbitrage,Spread,106.0,100.0,true,0.014563106796116498,0.014563106796116498
21200841,2013-02-25 21:00:00,,Arbitrage,Spread,-103.0,105.0,true,0.004805959389643011,0.004805959389643011
21401079,2015-03-27 19:30:00,,Arbitrage,Spread,104.0,-101.0,true,0.007316359379572646,0.007316359379572646
20800864,2009-02-27 19:00:00,,Arbitrage,Spread,104.0,100.0,true,0.009803921568627416,0.009803921568627416
20800855,2009-02-25 20:00:00,,Arbitrage,Spread,103.0,-101.0,true,0.004901600372521631,0.004901600372521631
20800848,2009-02-24 20:30:00,,Arbitrage,Spread,103.0,-101.0,true,0.004901600372521631,0.004901600372521631
20800849,2009-02-24 21:00:00,,Arbitrage,Spread,106.0,100.0,true,0.014563106796116498,0.014563106796116498
21200926,2013-03-08 22:30:00,,Arbitrage,Spread,102.0,-101.0,true,0.0024629328604501843,0.0024629328604501843
20701189,2008-04-12 19:00:00,,Arbitrage,Spread,113.0,-105.0,true,0.018321309973663102,0.018321309973663102
20701189,2008-04-12 19:00:00,,Arbitrage,Spread,113.0,-110.0,true,0.0067069081153587895,0.0067069081153587895
20701189,2008-04-12 19:00:00,,Arbitrage,Spread,113.0,-110.0,true,0.0067069081153587895,0.0067069081153587895
20701189,2008-04-12 19:00:00,,Arbitrage,Spread,113.0,-110.0,true,0.0067069081153587895,0.0067069081153587895
20701189,2008-04-12 19:00:00,,Arbitrage,Spread,113.0,-110.0,true,0.0067069081153587895,0.0067069081153587895
20701189,2008-04-12 19:00:00,,Arbitrage,Spread,113.0,-110.0,true,0.0067069081153587895,0.0067069081153587895
20701188,2008-04-12 19:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20701173,2008-04-10 20:00:00,,Arbitrage,Spread,105.0,100.0,true,0.012195121951219523,0.012195121951219523
20701175,2008-04-10 22:30:00,,Arbitrage,Spread,108.0,-102.0,true,0.014280274181264319,0.014280274181264319
20800875,2009-02-27 22:30:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
20701196,2008-04-12 22:30:00,,Arbitrage,Spread,114.0,-103.0,true,0.025321117812255323,0.025321117812255323
20701196,2008-04-12 22:30:00,,Arbitrage,Spread,114.0,-110.0,true,0.008900756564307888,0.008900756564307888
20701196,2008-04-12 22:30:00,,Arbitrage,Spread,114.0,-110.0,true,0.008900756564307888,0.008900756564307888
20701196,2008-04-12 22:30:00,,Arbitrage,Spread,114.0,-110.0,true,0.008900756564307888,0.008900756564307888
20701196,2008-04-12 22:30:00,,Arbitrage,Spread,114.0,-110.0,true,0.008900756564307888,0.008900756564307888
20701196,2008-04-12 22:30:00,,Arbitrage,Spread,114.0,-110.0,true,0.008900756564307888,0.008900756564307888
20701190,2008-04-12 19:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20701142,2008-04-05 21:00:00,,Arbitrage,Spread,110.0,100.0,true,0.023809523809523836,0.023809523809523836
20701139,2008-04-05 19:00:00,,Arbitrage,Spread,-106.0,115.0,true,0.02032061413411612,0.02032061413411612
20701139,2008-04-05 19:00:00,,Arbitrage,Spread,100.0,115.0,true,0.03488372093023262,0.03488372093023262
20701139,2008-04-05 19:00:00,,Arbitrage,Spread,-110.0,115.0,true,0.011074197120708673,0.011074197120708673
20701139,2008-04-05 19:00:00,,Arbitrage,Spread,-110.0,115.0,true,0.011074197120708673,0.011074197120708673
20701139,2008-04-05 19:00:00,,Arbitrage,Spread,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
20701139,2008-04-05 19:00:00,,Arbitrage,Spread,115.0,-110.0,true,0.011074197120708673,0.011074197120708673
20701162,2008-04-08 22:30:00,,Arbitrage,Spread,109.0,100.0,true,0.021531100478468845,0.021531100478468845
20701159,2008-04-08 20:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20701159,2008-04-08 20:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20701159,2008-04-08 20:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20701159,2008-04-08 20:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20701159,2008-04-08 20:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20701159,2008-04-08 20:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20701108,2008-04-01 20:00:00,,Arbitrage,Spread,103.0,100.0,true,0.007389162561576401,0.007389162561576401
20800823,2009-02-21 20:00:00,,Arbitrage,Spread,108.0,-103.0,true,0.011841606669192872,0.011841606669192872
20701126,2008-04-04 19:00:00,,Arbitrage,Spread,103.0,100.0,true,0.007389162561576401,0.007389162561576401
20701118,2008-04-02 20:00:00,,Arbitrage,Spread,103.0,100.0,true,0.007389162561576401,0.007389162561576401
21701081,2018-03-23 19:30:00,,Arbitrage,Spread,105.0,-102.0,true,0.007244626901714568,0.007244626901714568
20800799,2009-02-18 19:00:00,,Arbitrage,Spread,105.0,-103.0,true,0.004805959389643011,0.004805959389643011
20800799,2009-02-18 19:00:00,,Arbitrage,Spread,105.0,-104.0,true,0.002391200382592107,0.002391200382592107
21100023,2011-12-28 18:00:00,,Arbitrage,Spread,111.0,-105.0,true,0.013871228759680942,0.013871228759680942
21100023,2011-12-28 18:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
21100023,2011-12-28 18:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
21100023,2011-12-28 18:00:00,,Arbitrage,Spread,111.0,-105.0,true,0.013871228759680942,0.013871228759680942
21100023,2011-12-28 18:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
21100023,2011-12-28 18:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
21100023,2011-12-28 18:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
21100023,2011-12-28 18:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
21100023,2011-12-28 18:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20800743,2009-02-07 19:00:00,,Arbitrage,Spread,107.0,-105.0,true,0.0047130906091670255,0.0047130906091670255
20800738,2009-02-06 20:00:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
20800739,2009-02-06 20:00:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
20701096,2008-03-30 21:00:00,,Arbitrage,Spread,111.0,-108.0,true,0.006835581480131303,0.006835581480131303
20701096,2008-03-30 21:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20701096,2008-03-30 21:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20701096,2008-03-30 21:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20800730,2009-02-04 22:30:00,,Arbitrage,Spread,105.0,-102.0,true,0.007244626901714568,0.007244626901714568
20800735,2009-02-06 19:00:00,,Arbitrage,Spread,105.0,-103.0,true,0.004805959389643011,0.004805959389643011
20800728,2009-02-04 20:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
21401006,2015-03-18 19:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20800705,2009-02-01 15:00:00,,Arbitrage,Spread,107.0,-101.0,true,0.014420650371331778,0.014420650371331778
20800784,2009-02-11 22:30:00,,Arbitrage,Spread,108.0,-103.0,true,0.011841606669192872,0.011841606669192872
21100094,2012-01-05 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
21100094,2012-01-05 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
21100094,2012-01-05 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
21100094,2012-01-05 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
21100094,2012-01-05 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
21100094,2012-01-05 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
21100094,2012-01-05 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
21100094,2012-01-05 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
21100094,2012-01-05 20:00:00,,Arbitrage,Spread,112.0,-110.0,true,0.004492362982928988,0.004492362982928988
20800751,2009-02-08 15:30:00,,Arbitrage,Spread,101.0,100.0,true,0.0024875621890546595,0.0024875621890546595
20701024,2008-03-21 19:30:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
21701000,2018-03-11 21:00:00,,Arbitrage,Spread,108.0,-105.0,true,0.0070356472795497504,0.0070356472795497504
21701000,2018-03-11 21:00:00,,Arbitrage,Spread,-105.0,108.0,true,0.0070356472795497504,0.0070356472795497504
20800702,2009-02-01 12:00:00,,Arbitrage,Spread,108.0,-101.0,true,0.016743207041714503,0.016743207041714503
20701005,2008-03-18 22:30:00,,Arbitrage,Spread,105.0,-104.0,true,0.002391200382592107,0.002391200382592107
21100107,2012-01-06 21:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
21100172,2012-01-14 19:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
21100172,2012-01-14 19:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
21100172,2012-01-14 19:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
21500911,2016-03-03 22:30:00,,Arbitrage,Spread,107.0,-105.0,true,0.0047130906091670255,0.0047130906091670255
21100266,2012-01-25 21:00:00,,Arbitrage,Spread,105.0,-102.0,true,0.007244626901714568,0.007244626901714568
21100269,2012-01-25 22:30:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
21100269,2012-01-25 22:30:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
21100239,2012-01-22 18:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
21401173,2015-04-09 20:00:00,,Arbitrage,Spread,-102.0,105.0,true,0.007244626901714568,0.007244626901714568
20800982,2009-03-14 20:30:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
21401227,2015-04-15 20:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
21401227,2015-04-15 20:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20800970,2009-03-13 19:00:00,,Arbitrage,Spread,113.0,-102.0,true,0.02556593687537767,0.02556593687537767
20800970,2009-03-13 19:00:00,,Arbitrage,Spread,113.0,-110.0,true,0.0067069081153587895,0.0067069081153587895
20800970,2009-03-13 19:00:00,,Arbitrage,Spread,113.0,-110.0,true,0.0067069081153587895,0.0067069081153587895
20800970,2009-03-13 19:00:00,,Arbitrage,Spread,113.0,-109.0,true,0.00898533144641378,0.00898533144641378
20800970,2009-03-13 19:00:00,,Arbitrage,Spread,113.0,-110.0,true,0.0067069081153587895,0.0067069081153587895
20800970,2009-03-13 19:00:00,,Arbitrage,Spread,113.0,-110.0,true,0.0067069081153587895,0.0067069081153587895
20800969,2009-03-13 19:00:00,,Arbitrage,Spread,105.0,-103.0,true,0.004805959389643011,0.004805959389643011
20800969,2009-03-13 19:00:00,,Arbitrage,Spread,105.0,-104.0,true,0.002391200382592107,0.002391200382592107
20800964,2009-03-11 22:00:00,,Arbitrage,Spread,105.0,-101.0,true,0.009707559762164752,0.009707559762164752
20800955,2009-03-11 19:00:00,,Arbitrage,Spread,103.0,-101.0,true,0.004901600372521631,0.004901600372521631
21100283,2012-01-27 22:00:00,,Arbitrage,Spread,104.0,-102.0,true,0.004853426519122461,0.004853426519122461
21401204,2015-04-13 19:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20800936,2009-03-08 13:00:00,,Arbitrage,Spread,111.0,-102.0,true,0.02111585566139551,0.02111585566139551
20800936,2009-03-08 13:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20800936,2009-03-08 13:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20800936,2009-03-08 13:00:00,,Arbitrage,Spread,111.0,-109.0,true,0.00453525023243162,0.00453525023243162
20800936,2009-03-08 13:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20800936,2009-03-08 13:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20701213,2008-04-15 19:30:00,,Arbitrage,Spread,108.0,-102.0,true,0.014280274181264319,0.014280274181264319
20701217,2008-04-16 19:00:00,,Arbitrage,Spread,111.0,-103.0,true,0.018677188149324175,0.018677188149324175
20701217,2008-04-16 19:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20701217,2008-04-16 19:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20701217,2008-04-16 19:00:00,,Arbitrage,Spread,111.0,-110.0,true,0.0022568269013767406,0.0022568269013767406
20800931,2009-03-07 20:00:00,,Arbitrage,Spread,103.0,-102.0,true,0.0024386675120714463,0.0024386675120714463
20800908,2009-03-04 19:30:00,,Arbitrage,Spread,107.0,-103.0,true,0.009519049998810147,0.009519049998810147
21100351,2012-02-04 21:00:00,,Arbitrage,Spread,106.0,-102.0,true,0.009612611746611543,0.009612611746611543
21100351,2012-02-04 21:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20800457,2008-12-29 22:30:00,,Arbitrage,Spread,107.0,-105.0,true,0.0047130906091670255,0.0047130906091670255
20800436,2008-12-27 19:00:00,,Arbitrage,Spread,106.0,-105.0,true,0.0023679848448969754,0.0023679848448969754
20800438,2008-12-27 19:00:00,,Arbitrage,Spread,110.0,-105.0,true,0.011614401858304313,0.011614401858304313
